,x,y,z
0,0.0,0.0,0.0
1,0.07834696769714355,0.02214103937149048,-0.032514659690264125
2,0.15615564584732056,-0.014730751514434814,-0.04683773406088676
3,0.18098503351211548,-0.0763208270072937,-0.06270405464113082
4,0.16574090719223022,-0.14787083864212036,-0.07530659996211853
5,0.21095669269561768,-0.17296594381332397,-0.01932443864882316
6,0.2677640914916992,-0.25746673345565796,-0.04728152789414253
7,0.3007282614707947,-0.31872981786727905,-0.06298065744579162
8,0.3278862237930298,-0.3755893409252167,-0.07200797461212005
9,0.17371851205825806,-0.22085952758789062,-0.027923284100893397
10,0.2492172122001648,-0.3025311827659607,-0.061428295450809856
11,0.3038766384124756,-0.34070855379104614,-0.07652365975320663
12,0.344174861907959,-0.36918404698371887,-0.07972434722125854
13,0.12205091118812561,-0.24105209112167358,-0.042138284074667354
14,0.16703730821609497,-0.23883533477783203,-0.09786552749812927
15,0.14575064182281494,-0.1462411880493164,-0.10607161186874237
16,0.1242324709892273,-0.08592969179153442,-0.09331201575935211
17,0.0655771791934967,-0.23463696241378784,-0.05911568366229858
18,0.09985509514808655,-0.18662244081497192,-0.1021631043428215
19,0.09373742341995239,-0.11204260587692261,-0.10596711747587051
20,0.08449649810791016,-0.068448007106781,-0.09724318795144882
