,x,y,z
0,0.0,0.0,0.0
1,0.036064982414245605,-0.09162533283233643,-0.041916176258951054
2,0.029590904712677002,-0.19657272100448608,-0.05989832761827074
3,-0.024897873401641846,-0.2184273600578308,-0.07626163172665201
4,-0.08372223377227783,-0.2019639015197754,-0.08843482989016138
5,-0.06462207436561584,-0.3029700517654419,-0.029260951607852803
6,-0.12347924709320068,-0.37418580055236816,-0.06202657106462084
7,-0.1691458821296692,-0.41450071334838867,-0.08037925469818674
8,-0.21745720505714417,-0.4475862383842468,-0.0906894500845965
9,-0.11332252621650696,-0.27087199687957764,-0.03329472574534975
10,-0.15833237767219543,-0.37703579664230347,-0.06870479094925486
11,-0.18356624245643616,-0.44754040241241455,-0.0842194702023562
12,-0.20935583114624023,-0.4997808039188385,-0.08637682306709848
13,-0.1429133415222168,-0.21488887071609497,-0.04407545137348734
14,-0.12716683745384216,-0.22635334730148315,-0.0950004305237826
15,-0.0748661458492279,-0.17864876985549927,-0.10335867065134607
16,-0.04948073625564575,-0.14845556020736694,-0.09134803670588099
17,-0.15688809752464294,-0.14599865674972534,-0.05930804046931826
18,-0.11114752292633057,-0.14431273937225342,-0.09382640528622233
19,-0.06882312893867493,-0.11792916059494019,-0.09660203713121973
20,-0.053243786096572876,-0.1076737642288208,-0.08881594198885523
