,x,y,z
0,0.0,0.0,0.0
1,0.03745734691619873,-0.08965599536895752,-0.04370754200402871
2,0.03156214952468872,-0.19356262683868408,-0.06272638949934617
3,-0.022745609283447266,-0.21502327919006348,-0.07934052857939378
4,-0.0814603865146637,-0.20140475034713745,-0.09162588778320924
5,-0.0622706413269043,-0.29895317554473877,-0.0329721531588234
6,-0.12079527974128723,-0.3689776062965393,-0.06674433115307465
7,-0.16521108150482178,-0.40946900844573975,-0.08523347589556352
8,-0.21335017681121826,-0.4429856240749359,-0.09578297648016587
9,-0.11064159870147705,-0.2664567232131958,-0.03644358354989663
10,-0.15458694100379944,-0.3723498582839966,-0.07339426490847245
11,-0.17781487107276917,-0.44168269634246826,-0.08909827086512223
12,-0.20398563146591187,-0.4949701130390167,-0.09113412711207047
13,-0.14035260677337646,-0.21134847402572632,-0.04675988468710557
14,-0.12091627717018127,-0.21875321865081787,-0.0990182644445099
15,-0.07029193639755249,-0.17228025197982788,-0.10792957607094422
16,-0.04926297068595886,-0.1466626524925232,-0.09636159601990357
17,-0.1551063060760498,-0.14414238929748535,-0.061570700140634926
18,-0.10573944449424744,-0.13779330253601074,-0.0967938712555565
19,-0.06491148471832275,-0.11131006479263306,-0.10035388532463685
20,-0.05380365252494812,-0.10429126024246216,-0.09345382812801972
