,x,y,z
0,0.0,0.0,0.0
1,0.07963043451309204,-0.01981961727142334,-0.08065947532134032
2,0.12722748517990112,-0.11877322196960449,-0.11130168675856567
3,0.09697577357292175,-0.20659685134887695,-0.13132486879305816
4,0.03913208842277527,-0.2792520523071289,-0.1452466064639566
5,0.133882075548172,-0.31701594591140747,-0.059156056637334586
6,0.13257530331611633,-0.4437926411628723,-0.10554019003586745
7,0.12259018421173096,-0.5308536291122437,-0.1347654724069116
8,0.10802599787712097,-0.609786331653595,-0.1546184235759256
9,0.07249221205711365,-0.3151850700378418,-0.05035983412938094
10,0.06383651494979858,-0.43068748712539673,-0.11460130303578353
11,0.07378071546554565,-0.4043017029762268,-0.14144804715590453
12,0.08245223760604858,-0.38086140155792236,-0.14471332370715118
13,0.014516592025756836,-0.2899891138076782,-0.05214729919509864
14,0.008097589015960693,-0.3115052580833435,-0.1352138036437509
15,0.027301877737045288,-0.21071678400039673,-0.15256072222666717
16,0.04444015026092529,-0.1686907410621643,-0.1411828958936212
17,-0.03170803189277649,-0.24996250867843628,-0.06015173732714629
18,-0.01687648892402649,-0.22648882865905762,-0.12409513830618835
19,0.0061785876750946045,-0.1480039358139038,-0.13751612245516753
20,0.022608071565628052,-0.11809217929840088,-0.13336249827818847
