,x,y,z
0,0.0,0.0,0.0
1,0.059531956911087036,-0.013555645942687988,-0.0346941265383407
2,0.10392570495605469,-0.09117168188095093,-0.04563792302400316
3,0.09341442584991455,-0.16953396797180176,-0.05533274888188089
4,0.06761699914932251,-0.23472315073013306,-0.062307285807435164
5,0.12087228894233704,-0.20090755820274353,-0.012672946519558081
6,0.13209998607635498,-0.2879960834980011,-0.03294020026118005
7,0.13297733664512634,-0.35048723220825195,-0.04767292990476335
8,0.12898960709571838,-0.4100198745727539,-0.058908282510344634
9,0.08484712243080139,-0.21890872716903687,-0.014344606279735217
10,0.11671921610832214,-0.3151983618736267,-0.039282737962309966
11,0.13843831419944763,-0.3676953911781311,-0.05247489615470613
12,0.15217581391334534,-0.4144492745399475,-0.058286233536307464
13,0.0421900749206543,-0.2148430049419403,-0.022117881766860137
14,0.05952003598213196,-0.2871860861778259,-0.07027099161535943
15,0.06325545907020569,-0.21223530173301697,-0.07751546680123056
16,0.06286585330963135,-0.15842854976654053,-0.06921130298763956
17,-0.0026291310787200928,-0.19352120161056519,-0.03243917851835931
18,0.02247220277786255,-0.21728643774986267,-0.07887878148943628
19,0.031070858240127563,-0.15574270486831665,-0.08581443010956491
20,0.03325146436691284,-0.112765371799469,-0.08139470099598611
