,x,y,z
0,0.0,0.0,0.0
1,0.060755252838134766,-0.02468162775039673,-0.0317266988226379
2,0.09541180729866028,-0.11136859655380249,-0.03809286604013096
3,0.09745129942893982,-0.19201701879501343,-0.0443924548694099
4,0.07491889595985413,-0.2596237361431122,-0.0481211724349464
5,0.10086235404014587,-0.21192720532417297,0.0009815310236831465
6,0.10880836844444275,-0.2961582541465759,-0.009978271520992621
7,0.10895660519599915,-0.3571276068687439,-0.018041945494076117
8,0.10517004132270813,-0.41002172231674194,-0.024597979582210883
9,0.0675748884677887,-0.22230836749076843,0.001945808913262681
10,0.0891416072845459,-0.317607045173645,-0.012829773559531077
11,0.1111060082912445,-0.3686126470565796,-0.018505533657332762
12,0.12620842456817627,-0.41284026205539703,-0.01986756870832096
13,0.02881258726119995,-0.2124488353729248,-0.0038272288751954875
14,0.0440237820148468,-0.2880944013595581,-0.045663535095116004
15,0.05237886309623718,-0.21159911155700684,-0.049003123737236365
16,0.051449090242385864,-0.15564686059951782,-0.03800503114547382
17,-0.010370016098022461,-0.18807655572891235,-0.011989701039453848
18,0.01450502872467041,-0.2340456247329712,-0.05365687558736454
19,0.02723175287246704,-0.17765554785728455,-0.05817870373215328
20,0.028724461793899536,-0.13187175989151,-0.0524331214496101
