,x,y,z
0,0.0,0.0,0.0
1,0.07504796981811523,0.016034960746765137,-0.0405387358686653
2,0.14829635620117188,-0.02914339303970337,-0.057328693749639115
3,0.16049277782440186,-0.09740638732910156,-0.07272911834928664
4,0.13633912801742554,-0.16365087032318115,-0.08414141106817397
5,0.19531488418579102,-0.18449616432189941,-0.025866156624886116
6,0.23375427722930908,-0.26574164628982544,-0.05405908468577536
7,0.25692248344421387,-0.3260679244995117,-0.06906361896011504
8,0.27370625734329224,-0.384773850440979,-0.07774285990211638
9,0.15566539764404297,-0.2328295111656189,-0.0304609091899124
10,0.22360259294509888,-0.31505924463272095,-0.06523599493715437
11,0.2693610191345215,-0.3490608334541321,-0.07811450231287154
12,0.2986290454864502,-0.3747223913669586,-0.07797765749904784
13,0.10432124137878418,-0.2534542679786682,-0.04169726762387427
14,0.13569608330726624,-0.23537486791610718,-0.09704645741197737
15,0.11529245972633362,-0.14652162790298462,-0.10525777209016951
16,0.09747070074081421,-0.09852582216262817,-0.09206869471285017
17,0.05102217197418213,-0.2508404850959778,-0.056667212577792725
18,0.07648375630378723,-0.1870463490486145,-0.09772168863031538
19,0.06745338439941406,-0.11597919464111328,-0.10280121135923537
20,0.0600486695766449,-0.08624643087387085,-0.09575486201259764
