,x,y,z
0,0.0,0.0,0.0
1,0.07745614647865295,-0.009465515613555908,-0.04360484653585672
2,0.14262396097183228,-0.1001366376876831,-0.05637318217628717
3,0.15774181485176086,-0.19979441165924072,-0.06875023195021868
4,0.1477135717868805,-0.2920760214328766,-0.07714791545146227
5,0.16869640350341797,-0.22499054670333862,-0.012760047292943
6,0.19655394554138184,-0.3348901867866516,-0.041152338920767306
7,0.20379561185836792,-0.4122748076915741,-0.06125372224920511
8,0.20587682723999023,-0.4858558773994446,-0.07578755864375353
9,0.12600186467170715,-0.25463736057281494,-0.015151143497462272
10,0.17200452089309692,-0.3738071620464325,-0.0527383829044652
11,0.20674526691436768,-0.44398701190948486,-0.07443141886466265
12,0.23083943128585815,-0.5041812658309937,-0.08420001664632082
13,0.07234913110733032,-0.2592708468437195,-0.02539891512566328
14,0.1114131510257721,-0.3399714529514313,-0.09159392067664385
15,0.10847970843315125,-0.23406600952148438,-0.10018438795083284
16,0.10015401244163513,-0.15851569175720215,-0.08714050748818636
17,0.01929783821105957,-0.24166524410247803,-0.038976508616144656
18,0.062488436698913574,-0.25773751735687256,-0.10109703937047243
19,0.0662081241607666,-0.17759549617767334,-0.11082933792346239
20,0.06186899542808533,-0.12323921918869019,-0.10445783236497164
