,x,y,z
0,0.0,0.0,0.0
1,0.057336896657943726,-0.06898915767669678,-0.042753665730913326
2,0.06810691952705383,-0.18592870235443115,-0.05698176755066697
3,0.01539883017539978,-0.24570566415786743,-0.07009173838849847
4,-0.04672864079475403,-0.26612234115600586,-0.07938487736936395
5,0.015468508005142212,-0.3180297613143921,-0.019408638611992046
6,-0.024441033601760864,-0.4192107319831848,-0.04877436070199792
7,-0.057527095079422,-0.4835739731788635,-0.06770781336780374
8,-0.09310495853424072,-0.538756787776947,-0.07999634651895349
9,-0.0320572555065155,-0.30145037174224854,-0.023473319620450184
10,-0.05312684178352356,-0.43639451265335083,-0.058822671905716106
11,-0.059874892234802246,-0.5143109858036041,-0.07660780011173074
12,-0.07095620036125183,-0.5758699178695679,-0.08166526912208383
13,-0.0723358690738678,-0.25614315271377563,-0.03486041261311357
14,-0.08542585372924805,-0.3158567547798157,-0.09577468691821878
15,-0.043369561433792114,-0.23601174354553223,-0.10421471951957528
16,-0.019213467836380005,-0.18281149864196777,-0.09035289196725671
17,-0.10605761408805847,-0.19230717420578003,-0.049597817496021435
18,-0.09022656083106995,-0.21969199180603027,-0.09986691831107919
19,-0.051728397607803345,-0.1669045090675354,-0.10331790058370416
20,-0.03195774555206299,-0.1339908242225647,-0.09363351671453302
