,x,y,z
0,0.0,0.0,0.0
1,0.06945112347602844,-0.01311790943145752,-0.038541207220646356
2,0.12786650657653809,-0.06845736503601074,-0.057289200034233545
3,0.11507833003997803,-0.11858385801315308,-0.07471927082190177
4,0.06956970691680908,-0.1531047821044922,-0.08889803862223289
5,0.12352824211120605,-0.2305355668067932,-0.030137077104541277
6,0.1285744309425354,-0.3260171413421631,-0.06353996520886085
7,0.12604886293411255,-0.38811129331588745,-0.0823263210619416
8,0.11629712581634521,-0.45093125104904175,-0.09301578080305717
9,0.07350435853004456,-0.2544713616371155,-0.036494353916737055
10,0.10120826959609985,-0.37085050344467163,-0.07312763309130332
11,0.12647902965545654,-0.42516738176345825,-0.08916476195702217
12,0.14288347959518433,-0.4751240015029907,-0.09167975759157798
13,0.022117525339126587,-0.24505585432052612,-0.04866438558349273
14,0.039583802223205566,-0.24892985820770264,-0.10233522033342979
15,0.052967846393585205,-0.16337692737579346,-0.11084269559034965
16,0.05957561731338501,-0.1159629225730896,-0.09883642768511436
17,-0.025835096836090088,-0.21178913116455078,-0.06431868499169013
18,0.0012668967247009277,-0.16985207796096802,-0.10178835516819618
19,0.023414790630340576,-0.1072244644165039,-0.10430263554701469
20,0.037559568881988525,-0.07992440462112427,-0.09618609970459602
