,x,y,z
0,0.0,0.0,0.0
1,0.08273980021476746,-0.036086976528167725,-0.0476128194986245
2,0.13875684142112732,-0.15144073963165283,-0.06192637575253457
3,0.11923149228096008,-0.2610459327697754,-0.07529402492031068
4,0.08230605721473694,-0.3563597798347473,-0.08434597370609254
5,0.14556053280830383,-0.30773597955703735,-0.005733662894215286
6,0.15825483202934265,-0.4308590292930603,-0.025705704143490493
7,0.16134169697761536,-0.5173364877700806,-0.03786040810331315
8,0.15818390250205994,-0.5915420353412628,-0.046751495128717124
9,0.09307989478111267,-0.32229626178741455,-0.007711844662424028
10,0.13248547911643982,-0.46713972091674805,-0.033172942375983894
11,0.15972325205802917,-0.5409758388996124,-0.04328875211461991
12,0.1778000295162201,-0.6058777570724487,-0.04477767986639947
13,0.03698095679283142,-0.30826932191848755,-0.019128746962394416
14,0.06640905141830444,-0.4093700647354126,-0.08246257868989915
15,0.07342028617858887,-0.3055127263069153,-0.09068786320671052
16,0.07123449444770813,-0.23571932315826416,-0.07755172220453233
17,-0.0188828706741333,-0.272541344165802,-0.033926508998717964
18,0.022364705801010132,-0.3087489604949951,-0.09677993473991364
19,0.03410416841506958,-0.21943122148513794,-0.10582698104366273
20,0.035647571086883545,-0.16086965799331665,-0.09929257599100083
