,x,y,z
0,0.0,0.0,0.0
1,0.07744082808494568,0.012543559074401855,-0.04938214343428626
2,0.1478002667427063,-0.038323819637298584,-0.07093397599101081
3,0.15675899386405945,-0.1067429780960083,-0.08999180119872108
4,0.1329125165939331,-0.17809253931045532,-0.10476996820807472
5,0.186594158411026,-0.1946018934249878,-0.03521654080986991
6,0.22285214066505432,-0.2802191972732544,-0.06710521947979942
7,0.24474480748176575,-0.3457828760147095,-0.08408057760834708
8,0.2595312297344208,-0.40882647037506104,-0.09431536566853538
9,0.14500895142555237,-0.23749899864196777,-0.03746029060721412
10,0.21192112565040588,-0.32633864879608154,-0.07578665834307685
11,0.25831034779548645,-0.3696533441543579,-0.08948034864306464
12,0.2880522310733795,-0.40367943048477173,-0.09000489931941047
13,0.09329274296760559,-0.2526623010635376,-0.04751164164781585
14,0.1282564103603363,-0.24874407052993774,-0.10911677103877082
15,0.11027792096138,-0.15629488229751587,-0.11812231760859504
16,0.09497690200805664,-0.10624349117279053,-0.10467571091294303
17,0.04146835207939148,-0.24686455726623535,-0.06196176704406753
18,0.07018890976905823,-0.19116705656051636,-0.11027459871411338
19,0.06335005164146423,-0.11896157264709473,-0.118260950561762
20,0.05828672647476196,-0.08897238969802856,-0.11262940686583534
