,x,y,z
0,0.0,0.0,0.0
1,0.0990922749042511,-0.06784653663635254,0.012018914220078614
2,0.15953034162521362,-0.1466832160949707,-0.0006865911398392655
3,0.2103164792060852,-0.18639051914215088,-0.02563004765923438
4,0.26127201318740845,-0.21545720100402832,-0.05160356138165412
5,0.08857855200767517,-0.32766008377075195,-0.002820928462625716
6,0.12014991044998169,-0.4475947618484497,-0.02947896544154105
7,0.14333799481391907,-0.5284351706504822,-0.04904251743371901
8,0.15791228413581848,-0.595889538526535,-0.06554848153407988
9,0.053870975971221924,-0.32534313201904297,-0.03440856758768973
10,0.15589439868927002,-0.37197160720825195,-0.08088443625982222
11,0.22233492136001587,-0.3058636784553528,-0.10201075870807585
12,0.24791818857192993,-0.24376827478408813,-0.10956946213062224
13,0.034462928771972656,-0.29309916496276855,-0.06548889924104628
14,0.13193529844284058,-0.338403582572937,-0.10855596710260329
15,0.19846302270889282,-0.27167409658432007,-0.11088067490871367
16,0.22718852758407593,-0.21010708808898926,-0.10407480795200286
17,0.02759385108947754,-0.24321240186691284,-0.0962113459807199
18,0.10557481646537781,-0.28139543533325195,-0.1268882920246881
19,0.16238582134246826,-0.247594952583313,-0.12570351559932647
20,0.19563084840774536,-0.20735692977905273,-0.11864265997226653
