,x,y,z
0,0.0,0.0,0.0
1,0.09890341758728027,-0.08003437519073486,0.011988324731845523
2,0.15560367703437805,-0.1581830382347107,-0.0035762773693761574
3,0.20970597863197327,-0.19855481386184692,-0.03128024221931014
4,0.26021963357925415,-0.23409360647201538,-0.06020460309062514
5,0.06305062770843506,-0.3212534189224243,-0.010775399707000588
6,0.08671605587005615,-0.44282931089401245,-0.041137911692004536
7,0.10165488719940186,-0.5277747213840485,-0.06353279606972251
8,0.11058056354522705,-0.5974301397800446,-0.08201717989120993
9,0.03147304058074951,-0.3080402612686157,-0.04386282743487868
10,0.14519715309143066,-0.355327308177948,-0.09508711503420386
11,0.21707376837730408,-0.29747581481933594,-0.11781914190922294
12,0.24978607892990112,-0.2395232915878296,-0.12587946312103782
13,0.021172165870666504,-0.266135036945343,-0.07614947514210257
14,0.12860840559005737,-0.3128190040588379,-0.12070718811426673
15,0.2000626027584076,-0.25988686084747314,-0.12242771343861136
16,0.23491600155830383,-0.20812630653381348,-0.11540146575842414
17,0.02571195363998413,-0.21149379014968872,-0.10810457573805365
18,0.10331612825393677,-0.25131404399871826,-0.137055214807134
19,0.15768873691558838,-0.2301883101463318,-0.13382775740299735
20,0.19205832481384277,-0.20203351974487305,-0.12604961948071036
