,x,y,z
0,0.0,0.0,0.0
1,0.08499154448509216,-0.04057741165161133,0.08563923600928547
2,0.12753185629844666,-0.09174478054046631,0.10701779041306736
3,0.17146292328834534,-0.11892789602279663,0.10203391078727009
4,0.21552971005439758,-0.15055274963378906,0.09140319142358067
5,0.07063761353492737,-0.22053825855255127,0.10534365240351917
6,0.09564670920372009,-0.29620328545570374,0.1211349866153455
7,0.113884836435318,-0.353016197681427,0.12222675744311573
8,0.1257074773311615,-0.39600157737731934,0.11658251050727131
9,0.060171425342559814,-0.21759408712387085,0.046689414864943046
10,0.1421184241771698,-0.2725553512573242,0.05277356643097164
11,0.19320133328437805,-0.2335890829563141,0.04762771863357784
12,0.2167380154132843,-0.19944947957992554,0.043312040603325386
13,0.060476064682006836,-0.2031862735748291,-0.008524228373005371
14,0.13816586136817932,-0.2586706876754761,-0.0010632396642336062
15,0.1844390332698822,-0.2112012803554535,0.005812329685852546
16,0.2029494345188141,-0.17000943422317505,0.006607835161105413
17,0.07244288921356201,-0.1852046251296997,-0.05862575631721256
18,0.13482609391212463,-0.21991696953773499,-0.048892824464871865
19,0.16897979378700256,-0.191356360912323,-0.03648862850053547
20,0.18576636910438538,-0.16071361303329468,-0.03094726290686367
