,x,y,z
0,0.0,0.0,0.0
1,0.0834408700466156,-0.07057541608810425,0.040491310603243846
2,0.13752564787864685,-0.15759778022766113,0.053779324240309734
3,0.18206480145454407,-0.20898646116256714,0.04837385351143553
4,0.2256048619747162,-0.24985456466674805,0.04170404160700514
5,0.062258362770080566,-0.2921605110168457,0.07732678735933973
6,0.0842444896697998,-0.39591193199157715,0.08226695442877485
7,0.10134431719779968,-0.46222394704818726,0.07872283989868833
8,0.11419883370399475,-0.5172746181488037,0.0705161296793051
9,0.04416874051094055,-0.2959176301956177,0.03648662725768759
10,0.1211041808128357,-0.37681692838668823,0.017495907566768665
11,0.19043511152267456,-0.34545189142227173,-0.0034637710049025827
12,0.22571483254432678,-0.29745936393737793,-0.012951829747038346
13,0.031352877616882324,-0.2845173478126526,-0.0050730917572252565
14,0.11122986674308777,-0.3607757091522217,-0.027818508722560864
15,0.17811059951782227,-0.3174649477005005,-0.041256582640784245
16,0.21088141202926636,-0.26560795307159424,-0.0449321216873102
17,0.030312955379486084,-0.2612663507461548,-0.044350652300494176
18,0.09644347429275513,-0.32697582244873047,-0.06230034893073366
19,0.1520807147026062,-0.30527442693710327,-0.06745757376469896
20,0.18547958135604858,-0.2680366635322571,-0.06814661835946367
