,x,y,z
0,0.0,0.0,0.0
1,0.11706960201263428,-0.12846791744232178,0.030155137366193685
2,0.15998327732086182,-0.2502492070198059,0.020499110406774435
3,0.18748325109481812,-0.343034565448761,-0.00688290856913909
4,0.21054619550704956,-0.4311673045158386,-0.03630508277700528
5,0.048921167850494385,-0.39590364694595337,-0.011842209660869685
6,0.07429748773574829,-0.5481901168823242,-0.05970884282277211
7,0.09285429120063782,-0.6527984738349915,-0.09227588568018064
8,0.10261204838752747,-0.735677033662796,-0.11553863231227979
9,0.015553951263427734,-0.37002992630004883,-0.05927361715720281
10,0.1492810845375061,-0.44140732288360596,-0.1314855197458087
11,0.24120378494262695,-0.3774612545967102,-0.15534145925329312
12,0.28405898809432983,-0.3063700795173645,-0.15921866689012631
13,0.009386777877807617,-0.3141816258430481,-0.10565626416490659
14,0.13776230812072754,-0.389062762260437,-0.17489777300642118
15,0.22628819942474365,-0.32770103216171265,-0.17369840834425077
16,0.2692485451698303,-0.2647353410720825,-0.15826378557966336
17,0.021652281284332275,-0.24924242496490479,-0.14927716348455533
18,0.12318432331085205,-0.3021208643913269,-0.19761283490942105
19,0.19131529331207275,-0.2770589590072632,-0.19419589433954343
20,0.23392927646636963,-0.24255549907684326,-0.18175039980695828
