,x,y,z
0,0.0,0.0,0.0
1,0.1064901351928711,-0.07491546869277954,0.015293360712320236
2,0.16920709609985352,-0.15229910612106323,0.001079240023472039
3,0.22241705656051636,-0.19292974472045898,-0.025753252183704944
4,0.2705513834953308,-0.22800886631011963,-0.053355483313708874
5,0.08463463187217712,-0.33707940578460693,-0.005945083195030065
6,0.11653304100036621,-0.4520719349384308,-0.033942183455138775
7,0.13954830169677734,-0.5306240916252136,-0.05387962420812187
8,0.1553361415863037,-0.5959104299545288,-0.07020780627956924
9,0.050349652767181396,-0.3290630578994751,-0.04025991444817123
10,0.1684328317642212,-0.3706250786781311,-0.08630691652527389
11,0.23822611570358276,-0.30670642852783203,-0.10496508513918457
12,0.2679296135902405,-0.24713963270187378,-0.11077163552275238
13,0.03579530119895935,-0.28949815034866333,-0.07366475646725235
14,0.14696800708770752,-0.3311306834220886,-0.11572712098589477
15,0.2167515754699707,-0.26701128482818604,-0.113429019203096
16,0.2487168312072754,-0.2089768648147583,-0.10364966278305587
17,0.037718236446380615,-0.23300200700759888,-0.10664954965344009
18,0.12208449840545654,-0.27410686016082764,-0.13436953162184295
19,0.18036353588104248,-0.2448275089263916,-0.1281593087815338
20,0.21610701084136963,-0.2093157172203064,-0.11767117117872772
