,x,y,z
0,0.0,0.0,0.0
1,0.08961707353591919,-0.06052219867706299,0.012896867592644412
2,0.1471620798110962,-0.13536536693572998,0.002141421784472186
3,0.19687777757644653,-0.17568373680114746,-0.020613799679267686
4,0.24380016326904297,-0.2085210680961609,-0.04438041976391105
5,0.07882195711135864,-0.3071928024291992,0.0010629847020027228
6,0.10658809542655945,-0.4213656187057495,-0.023265099960553925
7,0.12737610936164856,-0.49962636828422546,-0.041619048330176156
8,0.14046987891197205,-0.5661311745643616,-0.05745076096354751
9,0.04750293493270874,-0.3044580817222595,-0.03015443577169208
10,0.1422836184501648,-0.3511323928833008,-0.07527247152029304
11,0.20516788959503174,-0.2912138104438782,-0.0963442184656742
12,0.22948294878005981,-0.23152607679367065,-0.10370290360151557
13,0.02876061201095581,-0.2758321762084961,-0.060886056038725656
14,0.11803421378135681,-0.31998181343078613,-0.10207828960119514
15,0.18141216039657593,-0.26022154092788696,-0.10504327050148277
16,0.21019357442855835,-0.20317679643630981,-0.09874552569090156
17,0.022220969200134277,-0.2308691143989563,-0.09118896058498649
18,0.09538930654525757,-0.26962584257125854,-0.12006042233406333
19,0.14933037757873535,-0.24115806818008423,-0.11938583931623725
20,0.18191152811050415,-0.20495831966400146,-0.11302452615200309
