,x,y,z
0,0.0,0.0,0.0
1,0.08866900205612183,-0.04081219434738159,-0.016197436365729345
2,0.158389151096344,-0.12903541326522827,-0.030657055664306654
3,0.20978477597236633,-0.196583092212677,-0.05266927822256662
4,0.25567781925201416,-0.24809938669204712,-0.07594960449958421
5,0.15797463059425354,-0.3108638525009155,-0.00868252000535108
6,0.20796063542366028,-0.4566371440887451,-0.0401626852037964
7,0.24620312452316284,-0.5385257303714752,-0.06491150974059678
8,0.2717112898826599,-0.6174963712692261,-0.08475561707044221
9,0.11544695496559143,-0.3194124698638916,-0.026737139436846746
10,0.16034090518951416,-0.4372174143791199,-0.08841440348649598
11,0.20765626430511475,-0.3549213409423828,-0.1208700638892708
12,0.22641116380691528,-0.2748644948005676,-0.13073676346564866
13,0.06796130537986755,-0.30898767709732056,-0.04726851626062967
14,0.10873597860336304,-0.4133143424987793,-0.10475981502557374
15,0.16206243634223938,-0.3262239694595337,-0.11726057796502687
16,0.18422618508338928,-0.23989707231521606,-0.1120449182274399
17,0.013892829418182373,-0.2823712229728699,-0.06932305811668016
18,0.0592382550239563,-0.3575115203857422,-0.11387202410722352
19,0.11021572351455688,-0.31055253744125366,-0.12361894814992525
20,0.13923123478889465,-0.25297659635543823,-0.12185344367051698
