,x,y,z
0,0.0,0.0,0.0
1,0.1290665864944458,-0.09457248449325562,0.031200866486869927
2,0.20596861839294434,-0.18825095891952515,0.01600834102555382
3,0.27611416578292847,-0.23349517583847046,-0.01940949140862358
4,0.34437060356140137,-0.27277660369873047,-0.05789697422460449
5,0.09448584914207458,-0.4105161428451538,0.0042190866470264154
6,0.12745678424835205,-0.5587011277675629,-0.03178177653626335
7,0.15474677085876465,-0.6564394533634186,-0.058672430653132324
8,0.17289406061172485,-0.7380810976028442,-0.08069855972007645
9,0.055966317653656006,-0.4017906188964844,-0.04803699507192505
10,0.19469791650772095,-0.4811679422855377,-0.10904535158351791
11,0.2886727452278137,-0.4166138172149658,-0.1367047528810872
12,0.3334847092628479,-0.3495519161224365,-0.14589988692478073
13,0.03737908601760864,-0.3576893210411072,-0.09892700864747894
14,0.17868882417678833,-0.42071354389190674,-0.15666461988166702
15,0.2705067992210388,-0.3399103879928589,-0.1586269985027684
16,0.31334489583969116,-0.26339226961135864,-0.14783450468257797
17,0.039340436458587646,-0.2924351692199707,-0.1480659942217244
18,0.14879244565963745,-0.34274524450302124,-0.18722687168792618
19,0.22669148445129395,-0.30887454748153687,-0.18387214346603287
20,0.2746022939682007,-0.2651684880256653,-0.1733771811314
