,x,y,z
0,0.0,0.0,0.0
1,0.07607108354568481,-0.02923595905303955,-0.04512540624045869
2,0.12218564748764038,-0.14110785722732544,-0.06893721223377725
3,0.07850921154022217,-0.22525063157081604,-0.0916864946534588
4,0.031316936016082764,-0.2906154990196228,-0.10780394822859307
5,0.13558301329612732,-0.26324397325515747,-0.02254161611699601
6,0.1737556755542755,-0.3016511797904968,-0.08371018618845483
7,0.15555483102798462,-0.20232999324798584,-0.12403690070414086
8,0.13512083888053894,-0.12287235260009766,-0.14226747304701348
9,0.08115983009338379,-0.2821735441684723,-0.02373989671968957
10,0.12248453497886658,-0.3339969515800476,-0.09220386297010918
11,0.1121903657913208,-0.2143433392047882,-0.12154693156981011
12,0.10306453704833984,-0.12868815660476685,-0.12485193461679955
13,0.028076976537704468,-0.28503432869911194,-0.034692205493684014
14,0.06506434082984924,-0.34502720832824707,-0.0990852862646534
15,0.06573319435119629,-0.22595584392547607,-0.11056688428425332
16,0.05966675281524658,-0.14305967092514038,-0.10180211067699929
17,-0.02463620901107788,-0.2694437503814697,-0.04929594696068307
18,0.01407712697982788,-0.24306181073188782,-0.10014322400593301
19,0.025929778814315796,-0.15573984384536743,-0.11333140731358071
20,0.028558164834976196,-0.10626637935638428,-0.11113407463335534
