,x,y,z
0,0.0,0.0,0.0
1,0.08079561591148376,-0.03663688898086548,-0.008441228876414186
2,0.12300917506217957,-0.14427316188812256,-0.010255389372410662
3,0.09636127948760986,-0.228216290473938,-0.016078263046743757
4,0.05475625395774841,-0.27835601568222046,-0.019195321472885496
5,0.1292964220046997,-0.2108127772808075,0.01500425907730829
6,0.16686215996742249,-0.2952781915664673,-0.01126075209170807
7,0.165878564119339,-0.2635553181171417,-0.03345925313472975
8,0.14492082595825195,-0.20750290155410767,-0.043220769139530546
9,0.0908348560333252,-0.23925179243087769,0.006522002173063868
10,0.12808936834335327,-0.33795398473739624,-0.019557274403574354
11,0.1367979347705841,-0.30206790566444397,-0.03888073143601645
12,0.12209445238113403,-0.23486685752868652,-0.04498261538386572
13,0.04674327373504639,-0.25470107793807983,-0.007093771352025158
14,0.08170807361602783,-0.36816053092479706,-0.037554285945894605
15,0.09825161099433899,-0.3262783885002136,-0.05423574474692572
16,0.09050187468528748,-0.2664782702922821,-0.05902952653408278
17,-0.0016623139381408691,-0.2551843225955963,-0.021053244816663153
18,0.04755580425262451,-0.2838701009750366,-0.05308624309540022
19,0.06436029076576233,-0.22234630584716797,-0.06504164216161001
20,0.05818533897399902,-0.15829122066497803,-0.06789495375991095
