,x,y,z
0,0.0,0.0,0.0
1,0.06832584738731384,-0.016689062118530273,-0.0022209642899397863
2,0.10764867067337036,-0.1017754077911377,-0.0033178562277171864
3,0.09878873825073242,-0.17937785387039185,-0.009587201520538713
4,0.07718390226364136,-0.23892319202423096,-0.012960155725217248
5,0.12272930145263672,-0.1687280833721161,0.014041721590125178
6,0.16665339469909668,-0.23085665702819824,-0.011058126806950952
7,0.1653321385383606,-0.18741381168365479,-0.029510898746288206
8,0.14230722188949585,-0.14015236496925354,-0.03799591050270834
9,0.09250891208648682,-0.19390112161636353,0.0013720180162053452
10,0.13979673385620117,-0.26627275347709656,-0.026068372882640745
11,0.14407879114151,-0.2065378725528717,-0.04235678002957144
12,0.12555915117263794,-0.14670979976654053,-0.04711355478290358
13,0.059431642293930054,-0.20860105752944946,-0.015373177125788118
14,0.10882574319839478,-0.28292977809906006,-0.04744352609638014
15,0.11446672677993774,-0.2195988893508911,-0.0601646101546649
16,0.09943979978561401,-0.16509369015693665,-0.06325351656202116
17,0.022249609231948853,-0.21064916253089905,-0.032082950927055265
18,0.07081544399261475,-0.1882469356060028,-0.06640797317746916
19,0.07288998365402222,-0.12005805969238281,-0.08002312690738478
20,0.06025242805480957,-0.0703287124633789,-0.08496217638973036
