,x,y,z
0,0.0,0.0,0.0
1,0.06978893280029297,-0.10715246200561523,-0.020334786754318657
2,0.04578569531440735,-0.2695201337337494,-0.0257325368190493
3,-0.0501343309879303,-0.32572877407073975,-0.03409369757420677
4,-0.12437266111373901,-0.3486126661300659,-0.03688390275485176
5,0.0016515254974365234,-0.3537379205226898,0.0032637275101308205
6,0.0016886591911315918,-0.48325715959072113,-0.039039523359605255
7,0.0235426127910614,-0.4135810136795044,-0.06639054140097755
8,0.03418412804603577,-0.32505449652671814,-0.07828169783599037
9,-0.05867919325828552,-0.3255889415740967,-0.007424127329358043
10,-0.06563295423984528,-0.4686911553144455,-0.05633316284067291
11,-0.02367958426475525,-0.3893944025039673,-0.07936748584754127
12,0.0037474632263183594,-0.29724356532096863,-0.08135360201842445
13,-0.10910061001777649,-0.2833166718482971,-0.025263774227568092
14,-0.1240258663892746,-0.42663998901844025,-0.07814746817595619
15,-0.06810802221298218,-0.3462315797805786,-0.09064669629580635
16,-0.03733968734741211,-0.2687360346317291,-0.08681659868008751
17,-0.15119275450706482,-0.2223924696445465,-0.04435571750647682
18,-0.09775686264038086,-0.2692715525627136,-0.09552933743245262
19,-0.04284241795539856,-0.19810211658477783,-0.11064758619315285
20,-0.0166185200214386,-0.14226806163787842,-0.11230042299277443
