,x,y,z
0,0.0,0.0,0.0
1,0.06276971101760864,-0.05779069662094116,-0.014780976478064645
2,0.06850418448448181,-0.17746299505233765,-0.02008269042154609
3,0.008780181407928467,-0.242931067943573,-0.027799044404233086
4,-0.04144278168678284,-0.2795620858669281,-0.03171355151017963
5,0.044571757316589355,-0.24621647596359253,0.0030633600949698803
6,0.06138622760772705,-0.33473432064056396,-0.02742459126194774
7,0.07678011059761047,-0.2918189764022827,-0.04913194351276218
8,0.07631942629814148,-0.22912436723709106,-0.05929532520850955
9,0.0007282495498657227,-0.24312272667884827,-0.004773402255082715
10,0.02197474241256714,-0.34406331181526184,-0.038528739143217194
11,0.048847347497940063,-0.2892570495605469,-0.05744295813521205
12,0.054440587759017944,-0.2187708616256714,-0.06239044540008365
13,-0.03891316056251526,-0.23044052720069885,-0.01782584250351249
14,-0.02172720432281494,-0.34048470854759216,-0.05733613171061336
15,0.011557132005691528,-0.2807215750217438,-0.07200216748198329
16,0.01988479495048523,-0.21820282936096191,-0.07444081701716243
17,-0.07677701115608215,-0.20248806476593018,-0.03146592028816997
18,-0.018761664628982544,-0.22314780950546265,-0.07171838231762706
19,0.011671215295791626,-0.15800067782402039,-0.0872178400345689
20,0.017794787883758545,-0.10430589318275452,-0.09255184479435741
