,x,y,z
0,0.0,0.0,0.0
1,0.07744365930557251,-0.047408103942871094,-0.011343635895947557
2,0.1057496964931488,-0.16432875394821167,-0.01422797357449923
3,0.06658890843391418,-0.2478848099708557,-0.02023983308831845
4,0.02143511176109314,-0.29756972193717957,-0.02296463893512879
5,0.11198586225509644,-0.2450055181980133,0.006378205681492943
6,0.14030885696411133,-0.34484586119651794,-0.023088940696517568
7,0.12879729270935059,-0.3097929358482361,-0.04326129080514107
8,0.11070629954338074,-0.2524922788143158,-0.05247261868576203
9,0.05818721652030945,-0.2640783190727234,-0.0041051980086663775
10,0.08377078175544739,-0.39883682131767273,-0.035962377952138525
11,0.08763259649276733,-0.3533567786216736,-0.05327077330807839
12,0.08244293928146362,-0.2829896807670593,-0.05617547156075631
13,0.005499035120010376,-0.26159802079200745,-0.019457045288483243
14,0.021176069974899292,-0.38300295174121857,-0.06018644319633637
15,0.03644171357154846,-0.31966060400009155,-0.07641140492419396
16,0.03900378942489624,-0.25224947929382324,-0.07847815872887764
17,-0.04212293028831482,-0.23896586894989014,-0.03489684434394036
18,-0.0001507103443145752,-0.24834805727005005,-0.07689938070038949
19,0.02101379632949829,-0.17749273777008057,-0.0924368959830204
20,0.02812027931213379,-0.1184772253036499,-0.09673330308655892
