,x,y,z
0,0.0,0.0,0.0
1,0.06861397624015808,-0.10835260152816772,-0.020687266418775607
2,0.04386603832244873,-0.269357830286026,-0.02579471578641801
3,-0.05492502450942993,-0.3240206241607666,-0.034177498126467754
4,-0.1297605335712433,-0.347565621137619,-0.03679960330768495
5,0.0030542612075805664,-0.35480448603630066,0.008656684143403481
6,0.0017208456993103027,-0.4812493622303009,-0.033442867154320766
7,0.02235850691795349,-0.41297850012779236,-0.06170426791354089
8,0.03154259920120239,-0.3257920444011688,-0.07433485721989541
9,-0.057198166847229004,-0.32630249857902527,-0.0018450795235764872
10,-0.06711708009243011,-0.4660029113292694,-0.05104842891736894
11,-0.024994641542434692,-0.38691508769989014,-0.07506258522911935
12,0.0026700198650360107,-0.2958076596260071,-0.07750544434233575
13,-0.10694193840026855,-0.28411462903022766,-0.019993382671913196
14,-0.12530630826950073,-0.4263255000114441,-0.07303271924897103
15,-0.06855903565883636,-0.34522441029548645,-0.08530391489907174
16,-0.03694161772727966,-0.2683390974998474,-0.0809734213893023
17,-0.1484178751707077,-0.22248661518096924,-0.03958201890631585
18,-0.09717004001140594,-0.26908621191978455,-0.09054033940478234
19,-0.04200050234794617,-0.19893604516983032,-0.10542750095768838
20,-0.015227347612380981,-0.1448490023612976,-0.1067421186511126
