,x,y,z
0,0.0,0.0,0.0
1,0.08434304594993591,-0.06822186708450317,-0.002627603330672912
2,0.09620329737663269,-0.19522058963775635,-0.003656801854283742
3,0.048516303300857544,-0.27891993522644043,-0.012534280859888725
4,0.0054118335247039795,-0.33859360218048096,-0.01784986126518362
5,0.09289777278900146,-0.2716413140296936,0.029417301907180615
6,0.12868013978004456,-0.350758820772171,-0.006806727119744949
7,0.1411052942276001,-0.29009556770324707,-0.037861433432460956
8,0.1369292140007019,-0.21454304456710815,-0.05434786211049669
9,0.04922822117805481,-0.2836402654647827,0.01200016998404152
10,0.08991780877113342,-0.3805091381072998,-0.030014439106942348
11,0.10928240418434143,-0.311002254486084,-0.060269523964286975
12,0.10900989174842834,-0.226889967918396,-0.07194173763787859
13,0.006030231714248657,-0.28273606300354004,-0.011622143530310325
14,0.04267871379852295,-0.3948400020599365,-0.05612484048402422
15,0.06676274538040161,-0.3219214975833893,-0.07922916542089098
16,0.06758132576942444,-0.2464233636856079,-0.08684441129958742
17,-0.037992388010025024,-0.2643318474292755,-0.03554276804721468
18,0.02750149369239807,-0.25838470458984375,-0.08129998724258058
19,0.0541936457157135,-0.18179094791412354,-0.10352996419465654
20,0.05971813201904297,-0.12090826034545898,-0.11309206168449037
