,x,y,z
0,0.0,0.0,0.0
1,0.08673584461212158,-0.03209245204925537,-0.009125200251951071
2,0.130856454372406,-0.14919587969779968,-0.013547958026542517
3,0.10585969686508179,-0.25139331817626953,-0.02354270141841397
4,0.06950914859771729,-0.3252270519733429,-0.02909077439726815
5,0.14492088556289673,-0.24330997467041016,0.017433116992101816
6,0.1957012414932251,-0.31109899282455444,-0.016821197385802122
7,0.19929581880569458,-0.25478166341781616,-0.042573643068685385
8,0.17367243766784668,-0.18986427783966064,-0.05465259138764367
9,0.10537439584732056,-0.26871925592422485,0.004124418214992431
10,0.15679162740707397,-0.34880006313323975,-0.032448397169723364
11,0.1690642237663269,-0.27329111099243164,-0.05364303771676049
12,0.15212666988372803,-0.19456660747528076,-0.059749492595805975
13,0.0633583664894104,-0.27877774834632874,-0.015498570318236204
14,0.1185082197189331,-0.37077274918556213,-0.05975016687335
15,0.13271629810333252,-0.2878464460372925,-0.07501288239182458
16,0.11955279111862183,-0.21355131268501282,-0.07705114517630562
17,0.015760600566864014,-0.270549476146698,-0.03570067990840897
18,0.08330327272415161,-0.24766364693641663,-0.08321441445769295
19,0.09585994482040405,-0.1599191427230835,-0.10079809759081826
20,0.08693522214889526,-0.09367311000823975,-0.10597591582955346
