,x,y,z
0,0.0,0.0,0.0
1,0.08295458555221558,-0.04596543312072754,-0.021029922117108413
2,0.11304745078086853,-0.18260234594345093,-0.027611690510624953
3,0.047862887382507324,-0.27346813678741455,-0.03658010524939925
4,-0.011692911386489868,-0.3200553059577942,-0.04058402118515403
5,0.10870662331581116,-0.2871466279029846,0.005986016306465558
6,0.14536899328231812,-0.3811648041009903,-0.032363393281215735
7,0.148720383644104,-0.3177265226840973,-0.06082824704479606
8,0.13812384009361267,-0.2428274154663086,-0.07548257422875793
9,0.053475379943847656,-0.29965972900390625,-0.0035897625448200188
10,0.08645975589752197,-0.42054396867752075,-0.048991919432396
11,0.10281461477279663,-0.34347638487815857,-0.07531847519111068
12,0.10283619165420532,-0.2536282539367676,-0.08192123187016875
13,0.0025363564491271973,-0.2940448820590973,-0.020238806430810996
14,0.028981804847717285,-0.41585925221443176,-0.06869182450007827
15,0.05497497320175171,-0.3390394151210785,-0.09023235452603728
16,0.05910399556159973,-0.26512080430984497,-0.0951679394884053
17,-0.04685911536216736,-0.2679698169231415,-0.03835277346205146
18,0.011179447174072266,-0.2597694993019104,-0.0861587197823468
19,0.03955724835395813,-0.17922407388687134,-0.10883726638984115
20,0.0472656786441803,-0.1208600401878357,-0.11838775587510497
