,x,y,z
0,0.0,0.0,0.0
1,0.07433727383613586,-0.020175814628601074,-0.0013436323047244514
2,0.11647665500640869,-0.11470475792884827,-0.00228951145118117
3,0.10295814275741577,-0.2019597291946411,-0.009083714523967501
4,0.08036938309669495,-0.2660239040851593,-0.012614805439170595
5,0.13126015663146973,-0.17666095495224,0.01584716122442842
6,0.18200552463531494,-0.24019873142242432,-0.012395038457270857
7,0.17621290683746338,-0.19225174188613892,-0.0333381632358396
8,0.15161556005477905,-0.14050805568695068,-0.043757125923093554
9,0.0976860523223877,-0.20382460951805115,0.0004987849838471448
10,0.1525942087173462,-0.2870720624923706,-0.03122024443155169
11,0.1543230414390564,-0.22445863485336304,-0.050787110069450137
12,0.1351073980331421,-0.15924426913261414,-0.05722766015833258
13,0.06225869059562683,-0.2200242280960083,-0.019200932422336336
14,0.11680394411087036,-0.303600549697876,-0.055368144252952334
15,0.12116175889968872,-0.23753145337104797,-0.07166570816343665
16,0.10505044460296631,-0.18097373843193054,-0.07696056757276892
17,0.024106264114379883,-0.22266119718551636,-0.03867810610836386
18,0.07501685619354248,-0.1951296329498291,-0.0760005453616941
19,0.07537496089935303,-0.12355458736419678,-0.0925793165356481
20,0.06163078546524048,-0.07385045289993286,-0.10009090248649954
