,x,y,z
0,0.0,0.0,0.0
1,0.10884624719619751,0.018581092357635498,-0.04105745836063335
2,0.19671911001205444,-0.02355438470840454,-0.06925226955576846
3,0.26552343368530273,-0.05151975154876709,-0.09749179541035602
4,0.3234219551086426,-0.06847047805786133,-0.12378186940117786
5,0.1743466854095459,-0.20763641595840454,-0.05225032403036067
6,0.22552090883255005,-0.3066568970680237,-0.10158597140475223
7,0.2580655813217163,-0.3765411376953125,-0.12743608861132572
8,0.28220880031585693,-0.4384695887565613,-0.1445213577048392
9,0.11808884143829346,-0.22972321510314941,-0.06020699649020145
10,0.15524917840957642,-0.215939462184906,-0.12573144047423312
11,0.12230759859085083,-0.12449127435684204,-0.13139839677973697
12,0.10153603553771973,-0.11379086971282959,-0.12270484327240894
13,0.06136554479598999,-0.22915402054786682,-0.0755547901885123
14,0.0911942720413208,-0.19681626558303833,-0.14476444034739444
15,0.07145750522613525,-0.11298322677612305,-0.13262282519503543
16,0.061763763427734375,-0.12465667724609375,-0.11096617041989276
17,0.010614573955535889,-0.2195248007774353,-0.0945284759895415
18,0.03616589307785034,-0.18972903490066528,-0.1393024048106284
19,0.0316508412361145,-0.13053661584854126,-0.1294023266331763
20,0.02285170555114746,-0.1355695128440857,-0.11416609047814319
