,x,y,z
0,0.0,0.0,0.0
1,0.1100350022315979,-0.03791540861129761,-0.02678885975403489
2,0.1999865472316742,-0.09784024953842163,-0.028588867872187507
3,0.2658851146697998,-0.1513683795928955,-0.03201677755934895
4,0.3131449222564697,-0.20257383584976196,-0.03396338702661694
5,0.13558471202850342,-0.26713690161705017,0.033168627754619706
6,0.15472328662872314,-0.3744439482688904,0.01701615086274444
7,0.16935160756111145,-0.4513765424489975,-0.0003879444360990192
8,0.17978405952453613,-0.5167222321033478,-0.013167543462643039
9,0.08238142728805542,-0.2753523290157318,0.030182194770148385
10,0.10673150420188904,-0.37984704971313477,-0.017694433345624816
11,0.10103285312652588,-0.272826224565506,-0.04101188586575688
12,0.08806973695755005,-0.19144341349601746,-0.03800568835360707
13,0.02610015869140625,-0.26976215839385986,0.0208296131946355
14,0.050249069929122925,-0.3492717146873474,-0.03636897461039723
15,0.0482754111289978,-0.23285725712776184,-0.03609880165679158
16,0.0379830002784729,-0.17286908626556396,-0.013988278932103526
17,-0.0347675085067749,-0.2578983008861542,0.01030638801383077
18,-0.006109356880187988,-0.32976680994033813,-0.02632433281762303
19,-0.001687169075012207,-0.24681344628334045,-0.015093133910724532
20,-0.008863985538482666,-0.19924747943878174,0.0062253972187846784
