,x,y,z
0,0.0,0.0,0.0
1,0.06668761372566223,-0.020574867725372314,-0.011160279087420122
2,0.12318441271781921,-0.04822707176208496,-0.01143284833401026
3,0.1640441119670868,-0.08013954758644104,-0.014598467781837599
4,0.19399210810661316,-0.10694277286529541,-0.018059512994881288
5,0.08518847823143005,-0.15016314387321472,0.028407636635307654
6,0.09840372204780579,-0.213329017162323,0.023840022810105665
7,0.10760965943336487,-0.25686055421829224,0.01655921673059879
8,0.1142515242099762,-0.2948033809661865,0.010194165237550123
9,0.05323028564453125,-0.15920516848564148,0.025376945339445456
10,0.062151193618774414,-0.2168915867805481,0.0007407126960572441
11,0.05863547325134277,-0.15484049916267395,-0.012248262226279394
12,0.05341982841491699,-0.10600832104682922,-0.010971622936125414
13,0.019084125757217407,-0.1576516032218933,0.019145214535598143
14,0.029698431491851807,-0.2066088616847992,-0.011443365759845392
15,0.02708810567855835,-0.13903018832206726,-0.009651500194962637
16,0.02212408185005188,-0.09845238924026489,0.0036697937886458476
17,-0.017956674098968506,-0.15112563967704773,0.012358204998378142
18,-0.003472268581390381,-0.19381839036941528,-0.007664184480603353
19,-0.0009604394435882568,-0.1455458700656891,-0.0009461481111827652
20,-0.00289762020111084,-0.11451366543769836,0.011437128834728583
