,x,y,z
0,0.0,0.0,0.0
1,0.06236004829406738,0.03305333852767944,-0.029302636852214903
2,0.1406538486480713,0.040748655796051025,-0.05166190372938928
3,0.19778776168823242,0.057877182960510254,-0.07498754443759736
4,0.23899346590042114,0.08451175689697266,-0.09886841358775911
5,0.16753756999969482,-0.12219077348709106,-0.03901478903527078
6,0.2313084602355957,-0.18734419345855713,-0.06736602517003831
7,0.26994025707244873,-0.2291969656944275,-0.0841294142806035
8,0.3026463985443115,-0.2651802897453308,-0.09600466372604188
9,0.1344383955001831,-0.16427850723266602,-0.041642653515289396
10,0.1558387279510498,-0.12949693202972412,-0.08520848186845598
11,0.11692023277282715,-0.07542431354522705,-0.09482296439046678
12,0.09243422746658325,-0.06488722562789917,-0.09332691760892686
13,0.09330809116363525,-0.18644750118255615,-0.04655801387662706
14,0.11385315656661987,-0.14604496955871582,-0.09112910809154329
15,0.08155924081802368,-0.09282666444778442,-0.08366332085962114
16,0.06477344036102295,-0.08530926704406738,-0.06852655740613756
17,0.049976348876953125,-0.20034602284431458,-0.053712676038692564
18,0.07627177238464355,-0.17399907112121582,-0.08274187030429658
19,0.058979958295822144,-0.12396460771560669,-0.07215830566520509
20,0.04604369401931763,-0.10997098684310913,-0.05660475673312959
