,x,y,z
0,0.0,0.0,0.0
1,0.07962319254875183,-0.009094595909118652,-0.029744917622821276
2,0.14925995469093323,-0.04657262563705444,-0.04652873436273808
3,0.20592167973518372,-0.07061642408370972,-0.06263460228504414
4,0.2506670653820038,-0.09584158658981323,-0.07695280025066609
5,0.12225130200386047,-0.1966502070426941,-0.027177406570928042
6,0.16099795699119568,-0.2879205346107483,-0.05833675349416012
7,0.1841919720172882,-0.34585827589035034,-0.07412888119282002
8,0.20330366492271423,-0.39567500352859497,-0.08353514978946919
9,0.07945013046264648,-0.211706280708313,-0.03076789910258526
10,0.11022213101387024,-0.21890178322792053,-0.07701157788099522
11,0.08749321103096008,-0.137176513671875,-0.08287579575838322
12,0.07003289461135864,-0.11137861013412476,-0.07506705085100407
13,0.03432825207710266,-0.21111515164375305,-0.0393614024883675
14,0.06327745318412781,-0.2017030119895935,-0.09395083794655079
15,0.04896023869514465,-0.121695876121521,-0.08670915672840351
16,0.03974264860153198,-0.11644136905670166,-0.06748831281723255
17,-0.00844871997833252,-0.20357388257980347,-0.04942770684422726
18,0.018795877695083618,-0.20074167847633362,-0.08292828509868855
19,0.0173947811126709,-0.1394922137260437,-0.07105255136551136
20,0.009499311447143555,-0.12892979383468628,-0.05372410277189488
