,x,y,z
0,0.0,0.0,0.0
1,0.07497355341911316,-0.016698777675628662,-0.03369743220696808
2,0.14860579371452332,-0.07771408557891846,-0.05362998537907959
3,0.20580384135246277,-0.1228187084197998,-0.07302642829904915
4,0.25012996792793274,-0.15224933624267578,-0.09111609526167275
5,0.1025446355342865,-0.23013782501220703,-0.035049056934217226
6,0.12153598666191101,-0.34212803840637207,-0.06430244662056328
7,0.1328197419643402,-0.41230976581573486,-0.07677461423168541
8,0.13882282376289368,-0.4706681966781616,-0.08455691702852608
9,0.05427834391593933,-0.24091562628746033,-0.035541968720058215
10,0.07605662941932678,-0.24322769045829773,-0.07877397753486992
11,0.06723806262016296,-0.15285372734069824,-0.08005339868555428
12,0.055070459842681885,-0.13010501861572266,-0.07054824598322273
13,0.006592780351638794,-0.23038756847381592,-0.04045002751241089
14,0.02899840474128723,-0.21938705444335938,-0.09074641235361458
15,0.02829641103744507,-0.13599878549575806,-0.07765393920431496
16,0.021953046321868896,-0.1244058609008789,-0.05646093033442856
17,-0.03928643465042114,-0.21138590574264526,-0.047724997924665225
18,-0.017680883407592773,-0.20764845609664917,-0.07957118220816017
19,-0.0075647830963134766,-0.1443529725074768,-0.06607329316625954
20,-0.0102253258228302,-0.12869518995285034,-0.04786537058840157
