,x,y,z
0,0.0,0.0,0.0
1,0.0757007896900177,-0.010803937911987305,-0.03088552720218729
2,0.14327368140220642,-0.06310957670211792,-0.047106091224847546
3,0.19472435116767883,-0.09998881816864014,-0.06221014662951063
4,0.2352716028690338,-0.1269647479057312,-0.07565748720735144
5,0.10260710120201111,-0.20472750067710876,-0.027538953640757313
6,0.1355590522289276,-0.29576173424720764,-0.05473435699313711
7,0.15689411759376526,-0.3554542362689972,-0.06603717833131384
8,0.17246022820472717,-0.40542858839035034,-0.07269150047868322
9,0.05974826216697693,-0.21292388439178467,-0.028647663363514653
10,0.09897056221961975,-0.2274683713912964,-0.06921637832492422
11,0.08161661028862,-0.13898199796676636,-0.06840688764422964
12,0.06289848685264587,-0.11331754922866821,-0.05670571728914808
13,0.018689721822738647,-0.20739954710006714,-0.03484729706615042
14,0.0570354163646698,-0.20313629508018494,-0.08417017787068914
15,0.04567524790763855,-0.12090504169464111,-0.07199771731465887
16,0.030384153127670288,-0.11358433961868286,-0.05077641859024595
17,-0.020408958196640015,-0.19416487216949463,-0.042949360155759564
18,0.014690965414047241,-0.1950763463973999,-0.07404921233028006
19,0.014577209949493408,-0.13475698232650757,-0.061479486816821804
20,0.0011000633239746094,-0.12442231178283691,-0.044528205239473095
