,x,y,z
0,0.0,0.0,0.0
1,0.07236945629119873,-0.04524451494216919,-0.040327596537378885
2,0.1254454255104065,-0.12308645248413086,-0.05921816366126881
3,0.17288732528686523,-0.18109405040740967,-0.07460429432204113
4,0.21383392810821533,-0.21743983030319214,-0.08685151400378094
5,0.05512648820877075,-0.24323469400405884,-0.03920431720426426
6,0.04462701082229614,-0.35219091176986694,-0.07333990844300137
7,0.03612065315246582,-0.4217420816421509,-0.08953072043469296
8,0.025372862815856934,-0.481915682554245,-0.0984323016028677
9,0.01095724105834961,-0.23297065496444702,-0.03533732803871975
10,0.021061450242996216,-0.2500491142272949,-0.07329552533438549
11,0.03358572721481323,-0.16243326663970947,-0.06801787676623211
12,0.03196239471435547,-0.13824355602264404,-0.05453319387843952
13,-0.030940860509872437,-0.20616918802261353,-0.038189473621157266
14,-0.019585132598876953,-0.21279370784759521,-0.08587208303025112
15,0.0013347268104553223,-0.13265329599380493,-0.07086696388533459
16,0.0027368664741516113,-0.12216979265213013,-0.04840172740033016
17,-0.06817039847373962,-0.17103290557861328,-0.04423512058666096
18,-0.060383141040802,-0.17996877431869507,-0.07241547020485745
19,-0.03431007266044617,-0.12624597549438477,-0.05711347895076618
20,-0.030082881450653076,-0.10906785726547241,-0.038680589817074396
