,x,y,z
0,0.0,0.0,0.0
1,0.04636138677597046,-0.09167832136154175,-0.04706959095067731
2,0.06982427835464478,-0.20584285259246826,-0.07006614323920957
3,0.09715425968170166,-0.2943912148475647,-0.0893689286357855
4,0.12020176649093628,-0.3602061867713928,-0.10665946867532483
5,-0.046907901763916016,-0.2747182250022888,-0.03873260360426656
6,-0.10134658217430115,-0.37038010358810425,-0.06955363270110837
7,-0.13753989338874817,-0.42969512939453125,-0.08591212000913373
8,-0.1722126007080078,-0.47619736194610596,-0.09737500962085477
9,-0.0813603401184082,-0.22758561372756958,-0.03403598856396428
10,-0.11013403534889221,-0.2728503942489624,-0.08183516975707761
11,-0.05798506736755371,-0.20199155807495117,-0.08645295765466443
12,-0.03491771221160889,-0.1702589988708496,-0.07724489685363523
13,-0.10790619254112244,-0.17138969898223877,-0.03556758206553212
14,-0.12905845046043396,-0.20228344202041626,-0.08911437954969159
15,-0.0711875855922699,-0.1411646604537964,-0.0757408854014372
16,-0.05170908570289612,-0.1232871413230896,-0.05218479451007596
17,-0.1298060268163681,-0.11125397682189941,-0.040877853000829134
18,-0.14582960307598114,-0.14143437147140503,-0.07793774869508496
19,-0.0991685688495636,-0.10405582189559937,-0.06647944864101163
20,-0.08087000250816345,-0.08805310726165771,-0.04885191511578313
