,x,y,z
0,0.0,0.0,0.0
1,0.07850158214569092,-0.05179053544998169,-0.04448128750313174
2,0.13901287317276,-0.13340985774993896,-0.0779204021929587
3,0.1944388747215271,-0.1942867636680603,-0.10966703554380786
4,0.24335169792175293,-0.2411881685256958,-0.13927831759441744
5,0.04427546262741089,-0.2549307942390442,-0.06914316376436602
6,0.021755456924438477,-0.34606868028640747,-0.1152567442296828
7,0.005985379219055176,-0.41114741563796997,-0.13809348156441104
8,-0.008669793605804443,-0.4706954061985016,-0.15362473835934054
9,-0.015020608901977539,-0.2470453381538391,-0.06847872843731295
10,0.006962299346923828,-0.20224636793136597,-0.11802357693899523
11,0.030791640281677246,-0.1315484642982483,-0.11743561437118899
12,0.03387129306793213,-0.1281227469444275,-0.11098325511206042
13,-0.06014049053192139,-0.20492100715637207,-0.07366498073328387
14,-0.026409029960632324,-0.13800829648971558,-0.12326424827564608
15,-0.00036579370498657227,-0.08768361806869507,-0.10902585347879779
16,0.003598630428314209,-0.10184955596923828,-0.0929529767273749
17,-0.09299135208129883,-0.15640217065811157,-0.08361131211508166
18,-0.06535053253173828,-0.09493637084960938,-0.11631270011652362
19,-0.039872169494628906,-0.05714911222457886,-0.10969401409614932
20,-0.03356689214706421,-0.06590467691421509,-0.10034983118761431
