,x,y,z
0,0.0,0.0,0.0
1,0.053658366203308105,-0.0488552451133728,-0.048664661011841304
2,0.09498071670532227,-0.12172627449035645,-0.06934281241073847
3,0.13622421026229858,-0.17837315797805786,-0.08463494282140971
4,0.1718989610671997,-0.2161099910736084,-0.09536541055813075
5,0.02409401535987854,-0.23297446966171265,-0.039727756641056544
6,0.0011491775512695312,-0.32953935861587524,-0.07313485991134883
7,-0.01656317710876465,-0.3877585530281067,-0.08692690532579661
8,-0.033528536558151245,-0.44188714027404785,-0.09373700421228648
9,-0.013048768043518066,-0.20671433210372925,-0.030002971998598582
10,-0.03719747066497803,-0.2285928726196289,-0.07020703505649806
11,-0.012873649597167969,-0.15495705604553223,-0.06766688626184703
12,0.004099398851394653,-0.14661437273025513,-0.055766170731928355
13,-0.046942174434661865,-0.17673087120056152,-0.028186075276877887
14,-0.06867028772830963,-0.18580931425094604,-0.07437202136888743
15,-0.03537684679031372,-0.12106943130493164,-0.06152497779503108
16,-0.014183133840560913,-0.1230463981628418,-0.041054056844856746
17,-0.07648316025733948,-0.1458820104598999,-0.03088427882566691
18,-0.09455394744873047,-0.1539255976676941,-0.06127558078541995
19,-0.0641862154006958,-0.10853219032287598,-0.05244068231358767
20,-0.04354551434516907,-0.0974884033203125,-0.03797593887820483
