,x,y,z
0,0.0,0.0,0.0
1,0.06714409589767456,-0.07919842004776001,-0.046647815382044655
2,0.10848909616470337,-0.20906901359558105,-0.07304568809823309
3,0.0822712779045105,-0.3217438757419586,-0.09968742949322973
4,0.012517958879470825,-0.3726210594177246,-0.12184619379596029
5,0.06276634335517883,-0.3426152467727661,-0.004441118216078621
6,0.0700514018535614,-0.44886523485183716,-0.053222513174574715
7,0.06767916679382324,-0.5000569224357605,-0.0770727790649346
8,0.06527930498123169,-0.4967584013938904,-0.08438290876702581
9,-0.0021093785762786865,-0.32494407892227173,-0.0063685894700995505
10,-0.009643733501434326,-0.43252813816070557,-0.06852459383563314
11,0.007120579481124878,-0.3290649950504303,-0.0797963388021401
12,0.017841100692749023,-0.2833433747291565,-0.06508157623366628
13,-0.055280864238739014,-0.2867928743362427,-0.018146220942895752
14,-0.058746337890625,-0.33833372592926025,-0.08738146198348318
15,-0.03247597813606262,-0.2435043454170227,-0.07575403374985967
16,-0.026286423206329346,-0.21882575750350952,-0.04523326677636419
17,-0.10733756422996521,-0.23831140995025635,-0.033445814972679955
18,-0.10039275884628296,-0.2788812518119812,-0.07556081039265905
19,-0.07175339758396149,-0.21702706813812256,-0.06002564949349676
20,-0.06443962454795837,-0.1999291181564331,-0.03525582549528394
