,x,y,z
0,0.0,0.0,0.0
1,0.05408585071563721,-0.029192686080932617,-0.024995970763498576
2,0.09614735841751099,-0.08981800079345703,-0.04755409549945
3,0.10961246490478516,-0.14284241199493408,-0.07308976095193032
4,0.07719838619232178,-0.14870530366897583,-0.09350178878777626
5,0.06154608726501465,-0.2337017059326172,-0.024615497552090915
6,0.09020841121673584,-0.3116039037704468,-0.07385184358828667
7,0.11460626125335693,-0.2681029140949249,-0.09932224940531853
8,0.11985182762145996,-0.21229404211044312,-0.10728230070346001
9,0.012575089931488037,-0.2344779372215271,-0.031767782978946
10,0.04960721731185913,-0.22872382402420044,-0.08104234676831368
11,0.05991607904434204,-0.1506519913673401,-0.09164175879233483
12,0.051242172718048096,-0.12653493881225586,-0.08714668195717934
13,-0.028040170669555664,-0.21157193183898926,-0.04535994794242981
14,0.014543235301971436,-0.1630593240261078,-0.08749513816111687
15,0.022419512271881104,-0.10011392831802368,-0.08414997648471001
16,0.011737406253814697,-0.09328895807266235,-0.07140788178914192
17,-0.05862325429916382,-0.17773863673210144,-0.06223767366283539
18,-0.017798960208892822,-0.12205392122268677,-0.08345069479220513
19,-0.007646620273590088,-0.08135420083999634,-0.07854038219922188
20,-0.01600632071495056,-0.08477789163589478,-0.06822812300198677
