,x,y,z
0,0.0,0.0,0.0
1,0.039689451456069946,-0.08659476041793823,-0.060837440127414766
2,0.04434746503829956,-0.2109590768814087,-0.09562576183108717
3,-0.010651707649230957,-0.2800189256668091,-0.12570348747996718
4,-0.08339378237724304,-0.278659462928772,-0.15017789968280226
5,-0.05056700110435486,-0.31417909264564514,-0.03359385945825011
6,-0.06775909662246704,-0.38721439242362976,-0.08790386089114577
7,-0.07750597596168518,-0.42031291127204895,-0.11209063597945601
8,-0.08600646257400513,-0.431117981672287,-0.12165509530333907
9,-0.10648325085639954,-0.26473164558410645,-0.029087055409235063
10,-0.12561950087547302,-0.3139948546886444,-0.09330785640506178
11,-0.07004591822624207,-0.22851401567459106,-0.1000945753696385
12,-0.06531450152397156,-0.21450167894363403,-0.0858898571970883
13,-0.1430109143257141,-0.20100247859954834,-0.03576751046804816
14,-0.13665926456451416,-0.21021240949630737,-0.10771230974225432
15,-0.08040106296539307,-0.1447465419769287,-0.09714421995906264
16,-0.086678147315979,-0.14783555269241333,-0.0710062570217076
17,-0.17108646035194397,-0.1295679211616516,-0.047047980064434114
18,-0.1521919071674347,-0.13883328437805176,-0.09334751584557921
19,-0.10635462403297424,-0.10230410099029541,-0.0848992503526631
20,-0.11152249574661255,-0.10479402542114258,-0.06728443869380385
