,x,y,z
0,0.0,0.0,0.0
1,0.1263580322265625,-0.01982647180557251,-0.010511433926325253
2,0.21891331672668457,-0.10076212882995605,-0.038787832704286984
3,0.2689082622528076,-0.1694316864013672,-0.0782196468086056
4,0.2469075322151184,-0.20278441905975342,-0.11249464958618205
5,0.1962553858757019,-0.33522793650627136,-0.023162305575709752
6,0.2912399172782898,-0.4342588782310486,-0.09232854306409877
7,0.3384585976600647,-0.37916791439056396,-0.12987219005535167
8,0.3402560353279114,-0.2948499917984009,-0.1434863528580479
9,0.1285514235496521,-0.350649356842041,-0.049597421881657056
10,0.2338731288909912,-0.3090992271900177,-0.11836347937295955
11,0.21857225894927979,-0.19708049297332764,-0.1281062236399464
12,0.18261867761611938,-0.1672283411026001,-0.12142966150949519
13,0.07228255271911621,-0.3242717981338501,-0.08331945746849101
14,0.1789873242378235,-0.22778046131134033,-0.1387466958136372
15,0.15386563539505005,-0.1400620937347412,-0.12415063589523356
16,0.11729884147644043,-0.13786298036575317,-0.10394054114530604
17,0.03266251087188721,-0.272002637386322,-0.12079172789762538
18,0.11803644895553589,-0.17344355583190918,-0.1478472372860722
19,0.10061508417129517,-0.11474823951721191,-0.13464404850910228
20,0.06857818365097046,-0.12660539150238037,-0.11898061096380275
