,x,y,z
0,0.0,0.0,0.0
1,0.03751635551452637,-0.08544611930847168,-0.04266611032448964
2,0.035362958908081055,-0.19639748334884644,-0.0698127887424107
3,-0.010280847549438477,-0.26067978143692017,-0.09634124405943112
4,-0.07295054197311401,-0.25787413120269775,-0.1195571861442204
5,-0.05287158489227295,-0.28064075112342834,-0.02290197007619099
6,-0.0733981728553772,-0.36526864767074585,-0.06924971111379818
7,-0.08190277218818665,-0.39932680130004883,-0.09219319291673855
8,-0.0803489089012146,-0.3951869606971741,-0.10073088772855954
9,-0.09646698832511902,-0.2314336895942688,-0.023538571896779104
10,-0.11132290959358215,-0.28795337677001953,-0.07837277569137768
11,-0.06525787711143494,-0.21666008234024048,-0.08634449459873395
12,-0.05792820453643799,-0.1904628872871399,-0.0758814505513783
13,-0.12391480803489685,-0.17531222105026245,-0.03239475854002194
14,-0.12151074409484863,-0.2042955756187439,-0.09172542311512188
15,-0.07170575857162476,-0.14605706930160522,-0.08029208250604825
16,-0.07211250066757202,-0.13112545013427734,-0.05656077258549885
17,-0.14621493220329285,-0.11339318752288818,-0.044647599684822126
18,-0.1342862844467163,-0.14096969366073608,-0.08187889226041989
19,-0.0920620858669281,-0.10798943042755127,-0.06979164399467663
20,-0.09029868245124817,-0.09848380088806152,-0.05119921185337262
