,x,y,z
0,0.0,0.0,0.0
1,0.10546451807022095,-0.03376662731170654,-0.03545144373981657
2,0.18578290939331055,-0.1190192699432373,-0.07325558165518942
3,0.21428048610687256,-0.1930997371673584,-0.11631532559601965
4,0.1594485640525818,-0.17948168516159058,-0.15154470304457845
5,0.13961738348007202,-0.3478115499019623,-0.049407744654104135
6,0.19878792762756348,-0.45805272459983826,-0.1261929551741332
7,0.23789072036743164,-0.38363587856292725,-0.16288958291022482
8,0.24225568771362305,-0.29125189781188965,-0.17392274538485708
9,0.06013089418411255,-0.3600791394710541,-0.06345138499943914
10,0.13160115480422974,-0.29595640301704407,-0.1386046389719695
11,0.134371817111969,-0.17167603969573975,-0.14864167372195425
12,0.11088693141937256,-0.1490478515625,-0.1395579556605071
13,-0.006197541952133179,-0.32330700755119324,-0.08658022234646978
14,0.06530481576919556,-0.19934850931167603,-0.14758202234713735
15,0.07060867547988892,-0.11165726184844971,-0.13865063885657491
16,0.05171924829483032,-0.11714547872543335,-0.11958031157462301
17,-0.055607885122299194,-0.2653953731060028,-0.1149060706278533
18,0.002118349075317383,-0.14358282089233398,-0.14467774132697286
19,0.0171930193901062,-0.08774137496948242,-0.13571606377570333
20,0.006722599267959595,-0.10427361726760864,-0.12040182749240103
