,x,y,z
0,0.0,0.0,0.0
1,0.14318090677261353,-0.02860158681869507,-0.03802888189134279
2,0.22141039371490479,-0.08232629299163818,-0.09029911179718653
3,0.25484293699264526,-0.13149327039718628,-0.14746158291277567
4,0.2434021234512329,-0.15149790048599243,-0.19684772659716288
5,0.18967121839523315,-0.3354472815990448,-0.0728397416013209
6,0.31034260988235474,-0.36150434613227844,-0.1592819737332789
7,0.3480713963508606,-0.26398128271102905,-0.20368366409716288
8,0.3453238010406494,-0.1769578456878662,-0.2213537590640513
9,0.11848735809326172,-0.33587032556533813,-0.0905706780093638
10,0.23483067750930786,-0.2359675168991089,-0.17180955876288095
11,0.21093076467514038,-0.12736138701438904,-0.18295364548144022
12,0.17531216144561768,-0.11855930089950562,-0.1779739754336802
13,0.05857127904891968,-0.2899610996246338,-0.11667094845947901
14,0.15897828340530396,-0.14524441957473755,-0.18159208167967478
15,0.13594812154769897,-0.07342749834060669,-0.16783400346216837
16,0.10543674230575562,-0.09250986576080322,-0.1480032848256556
17,0.014550209045410156,-0.22654026746749878,-0.14812396933016458
18,0.08980053663253784,-0.10279560089111328,-0.1801509456771342
19,0.08607035875320435,-0.05419719219207764,-0.16647260357317606
20,0.06881135702133179,-0.07782799005508423,-0.14957479108748117
