,x,y,z
0,0.0,0.0,0.0
1,0.12403613328933716,-0.04148489236831665,-0.020611166256486513
2,0.21508264541625977,-0.12321710586547852,-0.055187483551918604
3,0.2668188810348511,-0.1937340497970581,-0.09863576036971722
4,0.2308131456375122,-0.20028412342071533,-0.13747094315570507
5,0.16700667142868042,-0.36258721351623535,-0.032465589466511346
6,0.2732025384902954,-0.4158652424812317,-0.10557924700063381
7,0.3168424963951111,-0.3359173536300659,-0.1486729804901472
8,0.3227590322494507,-0.2536352872848511,-0.1680669311909071
9,0.09767603874206543,-0.36056166887283325,-0.057986063185154535
10,0.21368318796157837,-0.30917888879776,-0.13291756552737866
11,0.20027875900268555,-0.19047105312347412,-0.14886526507419262
12,0.1635611653327942,-0.15920621156692505,-0.145864424529492
13,0.0406191349029541,-0.31708037853240967,-0.09113319707196865
14,0.1519356369972229,-0.2176787257194519,-0.15247137588542614
15,0.1329079270362854,-0.1280718445777893,-0.1442670945553175
16,0.09738081693649292,-0.12688231468200684,-0.126929459395825
17,0.00042694807052612305,-0.25122135877609253,-0.12839248520415936
18,0.09063351154327393,-0.1527884602546692,-0.1579951618341795
19,0.08292734622955322,-0.09832948446273804,-0.14759655040782604
20,0.05497923493385315,-0.11120539903640747,-0.13355773431342755
