,x,y,z
0,0.0,0.0,0.0
1,0.04701673984527588,-0.04687845706939697,-0.01647891565860249
2,0.07608592510223389,-0.11598670482635498,-0.033983980265269054
3,0.086311936378479,-0.177265465259552,-0.055636127439150584
4,0.05646699666976929,-0.20685535669326782,-0.07527328371704556
5,0.04191255569458008,-0.21987766027450562,-0.006874807604411615
6,0.05484724044799805,-0.2938844859600067,-0.04004323199094273
7,0.07237756252288818,-0.3107607364654541,-0.05796532422007061
8,0.08124244213104248,-0.29912570118904114,-0.06530185132921673
9,0.004409670829772949,-0.20910415053367615,-0.0170923927396629
10,0.03221970796585083,-0.26962339878082275,-0.05796431466639973
11,0.04604369401931763,-0.2012169063091278,-0.06490269392431713
12,0.041203856468200684,-0.16844633221626282,-0.05825967803300358
13,-0.026996612548828125,-0.18915146589279175,-0.032375336584458125
14,0.008446574211120605,-0.22295773029327393,-0.07365910052956082
15,0.019539833068847656,-0.15631914138793945,-0.06509090304077603
16,0.006218254566192627,-0.1334572434425354,-0.04844965502322651
17,-0.05572164058685303,-0.16115951538085938,-0.04953937694133259
18,-0.016750574111938477,-0.171444833278656,-0.07521931171120144
19,-0.007307171821594238,-0.1288912296295166,-0.06714742719830014
20,-0.0214347243309021,-0.11642283201217651,-0.054992788431057704
