,x,y,z
0,0.0,0.0,0.0
1,0.0679594874382019,-0.10896825790405273,-0.07075331328414336
2,0.09670472145080566,-0.26370733976364136,-0.1157654371669139
3,0.04578828811645508,-0.36445707082748413,-0.1581492346336688
4,-0.04141652584075928,-0.36789730191230774,-0.19357017395995513
5,-0.01904541254043579,-0.4279797375202179,-0.04925515843532935
6,-0.03524857759475708,-0.5472713112831116,-0.12497460810445205
7,-0.03789529204368591,-0.5833300352096558,-0.16275697169803038
8,-0.03821203112602234,-0.5747764706611633,-0.17822968183062926
9,-0.10316860675811768,-0.3785020709037781,-0.04827699406050101
10,-0.11173462867736816,-0.43070724606513977,-0.1346887719442691
11,-0.0475066602230072,-0.3223513960838318,-0.14961192725203887
12,-0.03198245167732239,-0.2927287817001343,-0.1368511539509143
13,-0.15977239608764648,-0.30237871408462524,-0.060198142807706745
14,-0.12971177697181702,-0.2846361994743347,-0.14784318922065154
15,-0.06180718541145325,-0.1981828212738037,-0.13731380520366088
16,-0.055088967084884644,-0.19023501873016357,-0.10749382493995085
17,-0.20270296931266785,-0.2141573429107666,-0.07892280040286437
18,-0.15376988053321838,-0.17847955226898193,-0.13322860715888396
19,-0.09604799747467041,-0.13334184885025024,-0.12733944473765746
20,-0.09045359492301941,-0.14559197425842285,-0.10910770265363112
