,x,y,z
0,0.0,0.0,0.0
1,0.1143450140953064,-0.047715187072753906,-0.027766456409523244
2,0.20257216691970825,-0.13000953197479248,-0.06533840629381871
3,0.2494720220565796,-0.2052832841873169,-0.1108754906348679
4,0.21288776397705078,-0.2224852442741394,-0.14994860026163792
5,0.15679579973220825,-0.3716803193092346,-0.036351047038266415
6,0.25552237033843994,-0.4431600570678711,-0.11511199507040715
7,0.29698967933654785,-0.3575900197029114,-0.15851332577986454
8,0.29989033937454224,-0.2727543115615845,-0.17628614935202336
9,0.08058708906173706,-0.37474361062049866,-0.05900280880851483
10,0.18673694133758545,-0.334402859210968,-0.1384166661195252
11,0.1770804524421692,-0.20556026697158813,-0.15434481534285283
12,0.14311760663986206,-0.1757935881614685,-0.149570095866153
13,0.01788383722305298,-0.3339146077632904,-0.09059820654911732
14,0.1222834587097168,-0.2390616536140442,-0.1585289272956345
15,0.10891914367675781,-0.14113479852676392,-0.15011693867964482
16,0.07767122983932495,-0.1415368914604187,-0.13035303684992527
17,-0.02818480134010315,-0.2699148654937744,-0.12656189832014775
18,0.060159504413604736,-0.17301762104034424,-0.16111019584459996
19,0.06014472246170044,-0.11270159482955933,-0.15027129980845189
20,0.03593653440475464,-0.12473773956298828,-0.13378528091234898
