,x,y,z
0,0.0,0.0,0.0
1,0.0674656331539154,-0.040488362312316895,-0.04912908240719105
2,0.11597457528114319,-0.1256358027458191,-0.0922619090930965
3,0.12513789534568787,-0.20036989450454712,-0.13789939745826985
4,0.07827714085578918,-0.2084326148033142,-0.17429157957000996
5,0.09173145890235901,-0.3132399320602417,-0.05117153241796757
6,0.10628733038902283,-0.4389162063598633,-0.12277071788473393
7,0.12841346859931946,-0.40402939915657043,-0.15174536272449757
8,0.13249847292900085,-0.3271923065185547,-0.15710702403946186
9,0.02083832025527954,-0.3077441453933716,-0.05632290109558369
10,0.0488678514957428,-0.3098256289958954,-0.13034382327957417
11,0.06511947512626648,-0.2037980556488037,-0.13487145170135761
12,0.0621127188205719,-0.18857240676879883,-0.11906055971546436
13,-0.03570276498794556,-0.2761300504207611,-0.07256530090732838
14,0.0029661059379577637,-0.22084403038024902,-0.13465097412033344
15,0.024488359689712524,-0.14131224155426025,-0.11993245645923878
16,0.018845796585083008,-0.14133411645889282,-0.09496802702112461
17,-0.07976093888282776,-0.23256689310073853,-0.09551887824697758
18,-0.03801444172859192,-0.15608131885528564,-0.12812486156387592
19,-0.017933398485183716,-0.1059609055519104,-0.11919236048622395
20,-0.022886067628860474,-0.11924481391906738,-0.10283909603519703
