,x,y,z
0,0.0,0.0,0.0
1,0.0661408007144928,-0.010556399822235107,-0.018916664084912327
2,0.12221640348434448,-0.07532185316085815,-0.027520244380951908
3,0.13683873414993286,-0.14561975002288818,-0.03826371151816943
4,0.10229068994522095,-0.16844403743743896,-0.045211508309961346
5,0.09858113527297974,-0.22673973441123962,-0.007850274814785507
6,0.11725211143493652,-0.3242863118648529,-0.0376752236844311
7,0.12104815244674683,-0.26291704177856445,-0.056542109137893704
8,0.10913187265396118,-0.2163832187652588,-0.06391847822678187
9,0.060927510261535645,-0.23689931631088257,-0.012716897203148392
10,0.07832366228103638,-0.34285441040992737,-0.03713450897348025
11,0.08523046970367432,-0.26712313294410706,-0.04478797633063891
12,0.0758063793182373,-0.22137042880058289,-0.04396127480876544
13,0.02112630009651184,-0.23602208495140076,-0.022216030767680195
14,0.03535756468772888,-0.32973217964172363,-0.043008189088226345
15,0.04514697194099426,-0.26202088594436646,-0.03595635983955958
16,0.03652143478393555,-0.21717163920402527,-0.02491089086842635
17,-0.02215549349784851,-0.22718214988708496,-0.03446417990934947
18,-0.009855568408966064,-0.3108087182044983,-0.04435260165345767
19,0.0051528215408325195,-0.27244460582733154,-0.03407714087379077
20,0.003117293119430542,-0.23298335075378418,-0.023080136066795376
