,x,y,z
0,0.0,0.0,0.0
1,0.06949716806411743,-0.002268970012664795,-0.043357825503100855
2,0.12608301639556885,-0.05226165056228638,-0.06675435476039837
3,0.12821421027183533,-0.10873579978942871,-0.0894748481366534
4,0.08098182082176208,-0.11630517244338989,-0.1073656665537257
5,0.10186886787414551,-0.18389230966567993,-0.021814115941872103
6,0.10965484380722046,-0.2630038857460022,-0.06517843030427883
7,0.10412460565567017,-0.21373897790908813,-0.08850256226991604
8,0.09649839997291565,-0.17218095064163208,-0.09511899821495007
9,0.0588604211807251,-0.18940198421478271,-0.01802076458965729
10,0.068205326795578,-0.2751232981681824,-0.062178305015315516
11,0.06424146890640259,-0.20496898889541626,-0.07690286509727429
12,0.06103551387786865,-0.17199188470840454,-0.07476303599809597
13,0.020716071128845215,-0.19063925743103027,-0.022438241765250666
14,0.026013940572738647,-0.2605663537979126,-0.06164923183654736
15,0.02950233221054077,-0.20403140783309937,-0.06362134836648892
16,0.025896012783050537,-0.16970616579055786,-0.05294614903663586
17,-0.016108930110931396,-0.19045090675354004,-0.03120152525638531
18,-0.012536287307739258,-0.2579222321510315,-0.04979041837190579
19,-0.005019783973693848,-0.22510910034179688,-0.046157399788846476
20,-0.005161195993423462,-0.19186460971832275,-0.03746300064062069
