,x,y,z
0,0.0,0.0,0.0
1,0.08131280541419983,-0.02320033311843872,-0.026115162969915673
2,0.1467304825782776,-0.10176384449005127,-0.037004166023223206
3,0.1556437611579895,-0.1886424422264099,-0.049005184994427964
4,0.10392320156097412,-0.1907671093940735,-0.054920286612002656
5,0.10336816310882568,-0.2592630088329315,-0.011069744565872952
6,0.10723939538002014,-0.3795345425605774,-0.046446670518605515
7,0.10783889889717102,-0.30195388197898865,-0.06642068617173891
8,0.1021881103515625,-0.2508600652217865,-0.07439974390098314
9,0.0553431510925293,-0.26400136947631836,-0.01389163147786121
10,0.055938899517059326,-0.3814455568790436,-0.042813309208838746
11,0.06223112344741821,-0.2933095693588257,-0.04750059984752397
12,0.060151517391204834,-0.2520238161087036,-0.044754420147626206
13,0.010709822177886963,-0.2550458610057831,-0.02306290038058023
14,0.00986570119857788,-0.35997116565704346,-0.04573687605687837
15,0.020201504230499268,-0.28452807664871216,-0.03384704582521181
16,0.01929381489753723,-0.2381989061832428,-0.02004141800233583
17,-0.03551340103149414,-0.237437903881073,-0.03617191754409532
18,-0.03761166334152222,-0.3294973373413086,-0.044221599326817795
19,-0.02408355474472046,-0.2899788022041321,-0.032054287121979996
20,-0.02000012993812561,-0.24910211563110352,-0.02065429344901304
