,x,y,z
0,0.0,0.0,0.0
1,0.07073703408241272,0.07981744408607483,-0.040406195084301544
2,0.1811770796775818,0.09704449772834778,-0.05487826616570146
3,0.2545892596244812,0.03217634558677673,-0.0708073765139261
4,0.22534364461898804,-0.04980185627937317,-0.07957170308634431
5,0.2742530107498169,-0.06940063834190369,-0.0022054173617789274
6,0.3657749891281128,-0.13207027316093445,-0.04379088954135568
7,0.31319379806518555,-0.08981606364250183,-0.0691138818959871
8,0.2654878497123718,-0.06231275200843811,-0.0781492903928438
9,0.24686789512634277,-0.1380925476551056,-0.0017264769279563552
10,0.33906078338623047,-0.20697638392448425,-0.03826962933942468
11,0.27531951665878296,-0.15340358018875122,-0.048366365591732574
12,0.23658424615859985,-0.12614566087722778,-0.04426691458627374
13,0.21059083938598633,-0.19343292713165283,-0.01065908615544231
14,0.29133009910583496,-0.2596021443605423,-0.04267934487268121
15,0.23922103643417358,-0.20784404873847961,-0.03404149190589578
16,0.19658493995666504,-0.1789657175540924,-0.01759632454320581
17,0.16472074389457703,-0.24357755482196808,-0.025102130706159187
18,0.23641669750213623,-0.29973308742046356,-0.037602161626068664
19,0.2119409441947937,-0.2656050771474838,-0.024157637367693496
20,0.18015456199645996,-0.2378021776676178,-0.009193572784511161
