,x,y,z
0,0.0,0.0,0.0
1,0.07087576389312744,-0.0791580080986023,-0.03198963328182458
2,0.09817236661911011,-0.21677815914154053,-0.04614424629986047
3,0.07092010974884033,-0.3108358085155487,-0.06138884200632333
4,0.021854698657989502,-0.2698178291320801,-0.07198120205580949
5,-0.022672653198242188,-0.345441073179245,-0.01861196494579076
6,-0.07445231080055237,-0.46110308170318604,-0.05573512165724992
7,-0.03483954071998596,-0.42172569036483765,-0.07724891154944658
8,-0.013067275285720825,-0.37069520354270935,-0.08592326491057634
9,-0.0751161277294159,-0.31156405806541443,-0.022480546672937862
10,-0.1288364827632904,-0.4356181025505066,-0.0544398754733777
11,-0.07195907831192017,-0.3617437481880188,-0.059651821096537105
12,-0.05428570508956909,-0.3063850402832031,-0.05530872492968797
13,-0.11812892556190491,-0.2650488317012787,-0.032799038280842296
14,-0.16789165139198303,-0.37556421756744385,-0.059952057142851345
15,-0.1137300431728363,-0.31154295802116394,-0.04593210591852426
16,-0.09520816802978516,-0.25567787885665894,-0.028766949837205402
17,-0.160444974899292,-0.2037562131881714,-0.04769918247043847
18,-0.20701658725738525,-0.3031826317310333,-0.06223064585506677
19,-0.16975706815719604,-0.2764080762863159,-0.048679250468609325
20,-0.14858293533325195,-0.23536261916160583,-0.034686072905657284
