,x,y,z
0,0.0,0.0,0.0
1,0.06510263681411743,0.0504227876663208,-0.03555721551776969
2,0.1469610631465912,0.04946005344390869,-0.05339175597430312
3,0.203965961933136,-0.0012010931968688965,-0.07192795858384216
4,0.1752745509147644,-0.05767148733139038,-0.08438551560641372
5,0.19258636236190796,-0.11468935012817383,-0.018043005323420402
6,0.25046980381011963,-0.2059023380279541,-0.05842372164727294
7,0.215129554271698,-0.1596686840057373,-0.0778974308133229
8,0.18553748726844788,-0.12067258358001709,-0.08307546511889541
9,0.1578875184059143,-0.16182613372802734,-0.017143429672728416
10,0.21360152959823608,-0.25257065892219543,-0.05240088463426673
11,0.1694556474685669,-0.1885455846786499,-0.05532834813595855
12,0.15159597992897034,-0.15359491109848022,-0.047628702080260155
13,0.12186726927757263,-0.19496119022369385,-0.023992200797806618
14,0.1653282344341278,-0.2742528021335602,-0.05335873127580726
15,0.1331215500831604,-0.216488778591156,-0.04080982640982711
16,0.11489477753639221,-0.17796450853347778,-0.023548611855517265
17,0.08083236217498779,-0.22185704112052917,-0.0355656644761666
18,0.11710837483406067,-0.288263738155365,-0.04817744106651389
19,0.103186696767807,-0.25236213207244873,-0.03666499019266212
20,0.08854106068611145,-0.2152625024318695,-0.023649686431895134
