,x,y,z
0,0.0,0.0,0.0
1,0.06805670261383057,-0.04973334074020386,-0.026558471237450476
2,0.10623481869697571,-0.13983577489852905,-0.03710557273510062
3,0.09386640787124634,-0.2229803204536438,-0.04925039163711631
4,0.04304739832878113,-0.2109166383743286,-0.05772736794236266
5,0.0320456326007843,-0.2710261046886444,-0.0023148165542181687
6,0.007005184888839722,-0.36919453740119934,-0.03191629922869765
7,0.014843463897705078,-0.32537055015563965,-0.05025105304005706
8,0.024508684873580933,-0.2765783369541168,-0.05735724172475898
9,-0.014914914965629578,-0.2586209774017334,-0.0032124832264628367
10,-0.040112629532814026,-0.3598368167877197,-0.030991101031332846
11,-0.024791374802589417,-0.2904954254627228,-0.03760353228929603
12,-0.012662068009376526,-0.24627399444580078,-0.03406036770823562
13,-0.052365392446517944,-0.23508059978485107,-0.010484131378262873
14,-0.07877865433692932,-0.3238030970096588,-0.03424235558989608
15,-0.06033647060394287,-0.26636573672294617,-0.027416793023377295
16,-0.04661726951599121,-0.22125709056854248,-0.015143813890546198
17,-0.08859166502952576,-0.19890844821929932,-0.02139985314491355
18,-0.10863184928894043,-0.27968016266822815,-0.03162980950358474
19,-0.09503173828125,-0.2500809133052826,-0.022336391125946875
20,-0.08210329711437225,-0.21436381340026855,-0.011860304837256308
