,x,y,z
0,0.0,0.0,0.0
1,0.06740862131118774,-0.006815314292907715,-0.015034654011515158
2,0.12334847450256348,-0.06522727012634277,-0.021151016300109404
3,0.14164382219314575,-0.1300819218158722,-0.029804824685243148
4,0.11523109674453735,-0.151071697473526,-0.03459734546163418
5,0.10312873125076294,-0.20683851838111877,-0.003098694674235958
6,0.12435311079025269,-0.29778921604156494,-0.030491747727182883
7,0.12199801206588745,-0.23738878965377808,-0.047131576409128684
8,0.10783910751342773,-0.1939186155796051,-0.053148233165529746
9,0.06530064344406128,-0.21977198123931885,-0.008076016624954718
10,0.08418691158294678,-0.3152925372123718,-0.032159142961290854
11,0.0832030177116394,-0.23945185542106628,-0.039154038598326224
12,0.0714375376701355,-0.1983763873577118,-0.03758169787147381
13,0.027457326650619507,-0.22206848859786987,-0.01728791074970104
14,0.04357084631919861,-0.30745089054107666,-0.03718300240257122
15,0.04609256982803345,-0.24004310369491577,-0.029853367080477256
16,0.03514522314071655,-0.20054829120635986,-0.01861293317892887
17,-0.013100147247314453,-0.21683737635612488,-0.02878303716101982
18,-0.0019057691097259521,-0.2924611270427704,-0.037042026241806525
19,0.00876462459564209,-0.25469058752059937,-0.026834591125634688
20,0.007633775472640991,-0.21990162134170532,-0.016032370572474974
