,x,y,z
0,0.0,0.0,0.0
1,0.09134277701377869,-0.06120717525482178,-0.024546722839119184
2,0.14523258805274963,-0.19204258918762207,-0.0308661208995602
3,0.1265372931957245,-0.29716795682907104,-0.03927400238299583
4,0.06310036778450012,-0.28343722224235535,-0.043620957950594175
5,0.04376167058944702,-0.3568459749221802,0.00026878782827566283
6,0.018078982830047607,-0.4881581962108612,-0.033086433032991636
7,0.04685214161872864,-0.4382464587688446,-0.05742205954575752
8,0.060085564851760864,-0.3745659589767456,-0.06833205647254204
9,-0.011807560920715332,-0.34505563974380493,-0.004519836003424871
10,-0.04401472210884094,-0.48703035712242126,-0.03194035864854072
11,-0.00697895884513855,-0.4064183235168457,-0.041459417859556424
12,0.005189955234527588,-0.3402005732059479,-0.040475300470831144
13,-0.060894012451171875,-0.3159680664539337,-0.015686563173773038
14,-0.0898561179637909,-0.4402419328689575,-0.03881735257292007
15,-0.05305859446525574,-0.3677007555961609,-0.029597326139452207
16,-0.04074239730834961,-0.30543267726898193,-0.01606407664203857
17,-0.11091801524162292,-0.2704322040081024,-0.030844557056667554
18,-0.1346040666103363,-0.38311630487442017,-0.04261482782149528
19,-0.10579180717468262,-0.3459433317184448,-0.030087769920470464
20,-0.09048593044281006,-0.29754897952079773,-0.01699390164995407
